n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
30,30,6,8,0.4,0.8,253.579,98.13500000000002,99.58900000000001,71.672,68.046,54.003,61.948,63.534000000000006,63.658,59.52500000000001,89.36890000000001,0.02580298662185669
30,50,6,8,0.4,0.8,247.72199999999998,99.737,99.713,72.89899999999999,67.92699999999999,54.35699999999999,62.537,62.258,64.311,58.781000000000006,89.0242,0.026015954017639162
30,None,6,8,0.4,0.8,245.96200000000005,98.03299999999999,99.53,72.572,68.832,52.991,62.31600000000001,62.699,63.66700000000001,59.733999999999995,88.6336,0.02611978054046631
50,10,6,8,0.4,0.8,249.058,99.91599999999998,99.17999999999999,72.53399999999999,67.813,53.45,62.568999999999996,62.18299999999999,63.501,58.646,88.88499999999999,0.04352331399917603
50,30,6,8,0.4,0.8,245.05900000000003,99.251,98.256,72.205,67.804,53.135000000000005,62.14200000000001,62.07899999999999,63.803,58.176,88.191,0.04136411666870117
50,50,6,8,0.4,0.8,249.978,99.304,99.51599999999999,73.119,68.07300000000001,53.413,61.871,62.129999999999995,64.221,59.20300000000001,89.08279999999999,0.041291937828063965
50,None,6,8,0.4,0.8,249.372,99.607,98.11999999999999,72.292,68.72999999999999,53.516999999999996,62.307,62.156000000000006,63.986000000000004,58.972,88.9059,0.041406960487365724
100,10,6,8,0.4,0.8,252.72500000000005,98.16199999999999,98.09299999999999,73.17500000000001,67.325,53.48199999999999,62.215999999999994,62.17700000000001,63.288,58.88399999999999,88.95270000000001,0.07985347747802735
100,30,6,8,0.4,0.8,253.24000000000007,99.23299999999999,98.92699999999999,72.86999999999999,68.12800000000001,53.56,62.32400000000001,61.963999999999984,63.71900000000001,58.788,89.2753,0.07972078561782837
100,50,6,8,0.4,0.8,252.246,99.29400000000001,98.27799999999999,72.212,67.56400000000001,53.38099999999999,61.96400000000001,62.149000000000015,63.017999999999994,57.723,88.7829,0.0795697522163391
100,None,6,8,0.4,0.8,250.71099999999996,99.64399999999999,98.559,73.04599999999999,67.713,53.294000000000004,62.238,62.122,63.348,58.763999999999996,88.9439,0.07989703893661498
10,10,8,8,0.4,0.8,257.82700000000006,103.388,99.233,72.772,71.47600000000001,55.86099999999999,62.644000000000005,64.219,63.972,60.141999999999996,91.1534,0.010496969223022462
10,30,8,8,0.4,0.8,254.23999999999995,99.975,98.99499999999999,73.509,70.10799999999999,56.029999999999994,63.234,63.74100000000001,64.647,61.92100000000001,90.64,0.010694589614868164
10,50,8,8,0.4,0.8,260.751,102.60800000000002,98.26799999999999,75.82200000000003,71.185,54.983999999999995,62.943999999999996,64.589,65.21000000000001,61.378,91.77390000000001,0.010496103763580322
10,None,8,8,0.4,0.8,248.91499999999996,104.68599999999999,97.489,72.808,70.933,55.722,63.223,62.692999999999984,65.534,59.946000000000005,90.19489999999999,0.010484280586242676
30,10,8,8,0.4,0.8,251.968,99.694,99.151,72.376,68.716,53.084,61.862,63.32199999999999,63.687,59.483999999999995,89.3344,0.025931344032287598
30,30,8,8,0.4,0.8,254.789,99.216,98.628,72.53399999999999,67.569,54.109,62.666,62.263999999999996,62.484,58.48100000000001,89.27399999999999,0.026078615188598633
30,50,8,8,0.4,0.8,253.782,99.587,99.05999999999999,71.394,68.482,54.38000000000001,62.886,62.325,64.091,59.93299999999999,89.59200000000001,0.02588331699371338
30,None,8,8,0.4,0.8,258.25699999999995,99.145,97.94700000000002,72.602,68.546,54.419000000000004,63.544999999999995,63.267999999999994,64.077,59.733999999999995,90.15400000000001,0.0260693097114563
50,10,8,8,0.4,0.8,250.67000000000002,100.148,99.596,72.72099999999999,69.046,53.73599999999999,61.92100000000001,62.563,64.083,58.464,89.29480000000001,0.04138508081436157
50,30,8,8,0.4,0.8,250.531,99.50299999999999,98.85399999999998,72.25800000000001,67.712,53.467000000000006,62.363,62.25599999999999,63.64,58.11600000000001,88.86999999999999,0.04128523111343384
50,50,8,8,0.4,0.8,249.094,99.71000000000001,98.121,72.852,67.765,53.645999999999994,62.141999999999996,61.84400000000001,64.11800000000002,58.662,88.7954,0.041450719833374026
50,None,8,8,0.4,0.8,250.67399999999998,98.36200000000001,98.937,72.08200000000001,68.10900000000001,53.157,62.727999999999994,61.443999999999996,64.071,58.249,88.78130000000002,0.04141692161560059
100,10,8,8,0.4,0.8,254.87999999999997,98.92600000000002,98.799,72.598,67.449,53.336,62.024,61.684000000000005,62.802,58.535000000000004,89.10329999999999,0.07976258993148803
100,30,8,8,0.4,0.8,250.83599999999996,97.729,99.209,73.30799999999999,67.832,53.614,62.43300000000001,61.596000000000004,63.468,59.318,88.93429999999998,0.07927401781082154
100,50,8,8,0.4,0.8,252.27299999999997,98.747,98.59,72.954,67.148,52.907999999999994,62.23299999999999,62.26300000000001,63.128,58.538,88.8782,0.07965667009353637
100,None,8,8,0.4,0.8,251.705,98.33899999999998,98.82300000000001,72.591,67.605,52.831999999999994,62.12700000000001,61.803999999999995,63.975,58.31700000000001,88.8118,0.07974325895309448
10,10,2,1,0.6,0.8,238.47899999999998,77.02099999999999,80.016,50.21300000000001,57.84400000000001,44.964999999999996,46.992000000000004,48.617000000000004,47.98100000000001,49.943,74.2071,0.011366899013519288
10,30,2,1,0.6,0.8,233.80399999999995,72.272,78.05499999999998,49.14099999999999,56.511,44.424,46.868,50.532,46.629000000000005,49.50699999999999,72.7743,0.011194896697998048
10,50,2,1,0.6,0.8,248.81000000000003,78.17600000000002,80.04499999999999,49.104,57.075,44.619,46.877,49.675999999999995,47.263,48.872,75.05170000000001,0.011201798915863037
10,None,2,1,0.6,0.8,233.32000000000002,75.33800000000001,79.74600000000001,51.22099999999999,54.824,45.24400000000001,46.998000000000005,50.366,47.148999999999994,47.928000000000004,73.21340000000001,0.011242430210113525
30,10,2,1,0.6,0.8,234.15500000000003,71.71700000000001,77.71199999999999,46.876,53.879999999999995,42.642,45.221,47.399,44.73899999999999,46.263999999999996,71.06050000000002,0.027788023948669433
30,30,2,1,0.6,0.8,232.42199999999997,71.143,78.28899999999999,48.072,53.891,42.561,44.72,47.307,45.028999999999996,46.492000000000004,70.9926,0.028013932704925536
30,50,2,1,0.6,0.8,232.77800000000002,70.872,78.79599999999999,47.086,53.701,42.791000000000004,45.160000000000004,48.02499999999999,45.50699999999999,45.987,71.0703,0.028019459247589112
30,None,2,1,0.6,0.8,226.666,71.035,77.79499999999999,47.04,52.513999999999996,42.391,44.902,47.446,45.041999999999994,46.247,70.1078,0.02794870615005493
50,10,2,1,0.6,0.8,232.2,70.17800000000001,78.72200000000001,47.864,52.821000000000005,41.057,44.766000000000005,47.143,45.129000000000005,45.94499999999999,70.58250000000001,0.0448451042175293
50,30,2,1,0.6,0.8,233.34099999999998,71.453,78.18699999999998,46.92999999999999,53.597,42.241,44.739999999999995,46.957,44.777999999999984,45.575,70.7799,0.04481421709060669
50,50,2,1,0.6,0.8,234.99199999999996,71.273,77.908,47.02499999999999,52.70200000000001,42.23800000000001,44.73,47.498999999999995,44.384,45.809,70.856,0.04479835033416748
50,None,2,1,0.6,0.8,231.675,70.641,78.554,46.794,52.628,42.362,44.650999999999996,47.428000000000004,43.98100000000001,45.44799999999999,70.4162,0.04493148565292358
100,10,2,1,0.6,0.8,237.89499999999998,70.46700000000001,77.553,46.47599999999999,53.193999999999996,40.983000000000004,44.506,46.48800000000001,44.565,44.949,70.70759999999999,0.08798023223876954
100,30,2,1,0.6,0.8,233.36999999999998,70.19399999999999,78.453,46.759,52.224000000000004,41.927,44.533,47.027,43.95300000000001,45.452000000000005,70.38919999999999,0.0889205002784729
100,50,2,1,0.6,0.8,232.86299999999997,70.15,76.50199999999998,46.882999999999996,52.138,41.959,44.485,47.45,44.01199999999999,45.403,70.18449999999999,0.08927477836608887
100,None,2,1,0.6,0.8,234.695,70.24100000000001,77.203,47.026,52.492999999999995,41.505,44.42200000000001,47.256,44.346,45.461999999999996,70.46490000000001,0.08900362014770508
10,10,4,1,0.6,0.8,236.86299999999997,79.335,81.88199999999999,51.136,57.29299999999999,44.47500000000001,47.034000000000006,50.49,47.39999999999999,49.257,74.5165,0.010639989376068115
10,30,4,1,0.6,0.8,241.337,74.943,84.524,50.577000000000005,56.742999999999995,44.96300000000001,45.876000000000005,49.355000000000004,48.21300000000001,49.235,74.5766,0.010598397254943848
10,50,4,1,0.6,0.8,239.55199999999996,76.955,79.81,48.772000000000006,55.777,44.902,46.081,51.477999999999994,47.89300000000001,48.791000000000004,74.00110000000001,0.010927324295043945
10,None,4,1,0.6,0.8,241.26299999999998,79.36599999999999,80.21300000000001,50.696999999999996,55.995999999999995,45.02,45.917,49.169000000000004,47.428000000000004,49.487,74.45559999999999,0.010597419738769532
30,10,4,1,0.6,0.8,238.266,76.955,80.031,49.542,54.434000000000005,42.440999999999995,44.769,47.647000000000006,45.875,46.911,72.68710000000002,0.026216108798980713
30,30,4,1,0.6,0.8,236.32599999999996,76.772,80.787,48.39,54.249,42.348,44.869,48.108,45.535,47.363,72.47469999999998,0.027442588806152343
30,50,4,1,0.6,0.8,234.06800000000004,76.986,79.157,49.147999999999996,54.36,42.892,45.068,48.562999999999995,45.581,46.334,72.21570000000001,0.027802391052246092
30,None,4,1,0.6,0.8,232.08900000000003,74.63499999999999,79.49,48.48899999999999,54.846000000000004,43.037,44.71399999999999,47.912,46.195,47.349000000000004,71.8756,0.027991635799407957
50,10,4,1,0.6,0.8,233.217,75.33400000000002,79.409,48.838,53.581,42.035999999999994,44.122,47.577,45.967,46.292,71.63730000000001,0.044143640995025636
50,30,4,1,0.6,0.8,235.789,75.33399999999997,81.145,48.565,53.51800000000001,41.809000000000005,44.27199999999999,47.965,45.592999999999996,47.427,72.14169999999999,0.04447524309158325
50,50,4,1,0.6,0.8,237.97600000000003,75.345,79.05600000000001,48.426,54.519000000000005,42.313,44.35,47.605999999999995,45.292,46.959999999999994,72.18430000000002,0.04450498104095459
50,None,4,1,0.6,0.8,233.38299999999998,74.24100000000001,80.59599999999999,48.308,53.766,41.849000000000004,44.189,47.253,45.620000000000005,46.642999999999994,71.5848,0.04443012714385986
100,10,4,1,0.6,0.8,234.536,75.15499999999999,79.64800000000001,48.01,53.83,41.539,44.201,47.68,45.022,45.974999999999994,71.5596,0.08598960638046264
100,30,4,1,0.6,0.8,233.35399999999998,74.202,79.64,47.922999999999995,53.544,41.762,44.187000000000005,47.087,45.07,46.035000000000004,71.2804,0.08604669570922852
100,50,4,1,0.6,0.8,233.68099999999998,75.041,80.043,48.06099999999999,53.342000000000006,41.467,44.206,47.179,44.856,46.227999999999994,71.4104,0.08581018209457397
100,None,4,1,0.6,0.8,234.70600000000005,74.22299999999998,79.959,48.365,53.552,41.74300000000001,44.13199999999999,47.509,45.397999999999996,46.276999999999994,71.58640000000001,0.08702452898025513
10,10,6,1,0.6,0.8,230.467,78.686,84.83200000000001,54.00600000000001,57.673,44.994,47.922,49.891000000000005,49.627,50.794,74.88919999999999,0.010737137794494629
10,30,6,1,0.6,0.8,240.446,86.112,81.69699999999999,52.806000000000004,57.46,45.188,47.078,50.042,48.819,50.821,76.0469,0.011052718162536621
10,50,6,1,0.6,0.8,246.41799999999998,80.24600000000001,82.63,52.766999999999996,57.147000000000006,45.01,47.01199999999999,50.277,48.136,51.263999999999996,76.0907,0.010992746353149414
10,None,6,1,0.6,0.8,235.823,82.89,82.949,54.061,58.169000000000004,45.878,46.76199999999999,49.349000000000004,48.409000000000006,50.947,75.52369999999999,0.011089277267456055
30,10,6,1,0.6,0.8,235.07100000000005,77.329,83.44300000000001,52.128,55.19500000000001,43.78000000000001,45.705000000000005,48.254,47.67000000000001,48.858000000000004,73.7433,0.027696366310119628
30,30,6,1,0.6,0.8,238.62299999999996,80.084,82.372,51.717999999999996,56.746,43.725,45.887,47.419,47.309000000000005,49.6,74.34830000000001,0.02775663375854492
30,50,6,1,0.6,0.8,234.839,78.575,82.24000000000001,51.900999999999996,56.303,43.626,45.733000000000004,48.467,46.587999999999994,49.438,73.77099999999999,0.02751157999038696
30,None,6,1,0.6,0.8,235.109,78.41799999999999,82.547,51.987,56.06400000000001,44.081,45.973,47.604,47.01,49.878,73.86710000000001,0.02771878957748413
50,10,6,1,0.6,0.8,232.82199999999997,78.32799999999999,82.55699999999999,51.408,55.696000000000005,43.213,45.454,47.393,46.94,49.184999999999995,73.29959999999998,0.04411243677139282
50,30,6,1,0.6,0.8,231.34500000000003,78.76199999999999,82.387,51.346000000000004,55.467999999999996,43.50200000000001,45.422,47.567,46.233999999999995,48.474000000000004,73.0507,0.044176979064941405
50,50,6,1,0.6,0.8,233.343,76.942,81.275,50.985,55.777,43.338,45.175,47.725,46.186,48.92700000000001,72.9673,0.044366588592529295
50,None,6,1,0.6,0.8,235.878,79.69999999999999,82.494,50.516000000000005,55.653,43.272999999999996,45.539,47.418,47.177,47.91100000000001,73.55590000000001,0.04442108869552612
100,10,6,1,0.6,0.8,235.60999999999999,78.47200000000001,82.882,50.807,54.75599999999999,43.153,45.001000000000005,47.32299999999999,46.509,48.282,73.27950000000001,0.08543224573135376
100,30,6,1,0.6,0.8,232.20700000000002,78.301,81.93400000000003,50.763,54.874,43.174,45.15399999999999,47.65999999999999,46.7,48.442,72.9209,0.08545136213302612
100,50,6,1,0.6,0.8,232.551,78.26899999999999,81.88300000000001,50.71,54.777,42.956,45.137,47.260000000000005,46.46300000000001,47.971999999999994,72.7978,0.0855096173286438
100,None,6,1,0.6,0.8,231.61700000000002,77.35,81.182,50.187,54.838,42.727000000000004,45.298,47.084999999999994,46.363,47.768,72.44149999999999,0.08582510232925415
10,10,8,1,0.6,0.8,232.57599999999996,85.82199999999999,85.277,56.11099999999999,59.742999999999995,47.469,48.449,50.718999999999994,51.92100000000001,54.935,77.3022,0.011151378154754638
10,30,8,1,0.6,0.8,237.427,86.354,82.62899999999999,57.947,58.987,46.74300000000001,48.48699999999999,49.8,49.94099999999999,54.513,77.28280000000001,0.010877330303192139
10,50,8,1,0.6,0.8,245.608,87.602,84.506,56.946000000000005,59.986000000000004,47.256,48.84799999999999,48.75,50.989000000000004,52.61900000000001,78.311,0.010870325565338134
10,None,8,1,0.6,0.8,233.06800000000004,87.04100000000001,82.65700000000001,55.984,58.93599999999999,46.699000000000005,48.851,50.724000000000004,48.602999999999994,53.29600000000001,76.58590000000001,0.011127982139587402
30,10,8,1,0.6,0.8,233.49600000000004,82.421,82.98499999999999,53.961,57.470000000000006,44.97,47.159000000000006,48.074,48.524,51.302,75.03620000000001,0.027180061340332032
30,30,8,1,0.6,0.8,239.00899999999996,83.706,84.448,54.64,57.358000000000004,45.019,47.018,48.472,48.021,51.141000000000005,75.8832,0.027391459941864014
30,50,8,1,0.6,0.8,233.64399999999995,83.257,84.272,54.947,57.14399999999999,44.55799999999999,47.266,47.753,48.656000000000006,52.54,75.40369999999999,0.027399954795837404
30,None,8,1,0.6,0.8,238.13900000000004,82.611,84.916,55.823000000000015,57.237,45.343,47.22099999999999,48.833,47.95,51.455,75.95280000000001,0.027428317070007324
50,10,8,1,0.6,0.8,234.11299999999997,82.74799999999999,83.09400000000001,54.515,57.45,44.467,46.981,47.44500000000001,48.544,51.65599999999999,75.10130000000001,0.043514981269836425
50,30,8,1,0.6,0.8,235.977,82.84800000000001,84.224,54.705999999999996,57.678999999999995,44.31199999999999,46.995000000000005,48.044,47.657,51.303999999999995,75.37460000000002,0.04370293855667114
50,50,8,1,0.6,0.8,236.13299999999998,81.146,83.714,56.090999999999994,57.729000000000006,44.845000000000006,46.887,47.557,48.68900000000001,50.943,75.3734,0.04372383832931519
50,None,8,1,0.6,0.8,234.09099999999998,83.03099999999999,84.601,54.14200000000001,58.028999999999996,44.379000000000005,47.004000000000005,48.424,48.092,51.188,75.2981,0.043911263942718506
100,10,8,1,0.6,0.8,235.97200000000004,82.48200000000001,84.438,54.31699999999999,56.727999999999994,44.581,46.777,47.784000000000006,47.974,50.948,75.2001,0.08435449600219727
100,30,8,1,0.6,0.8,234.5,83.171,83.502,54.815999999999995,57.287,44.194,46.712,47.749,47.815000000000005,51.21600000000001,75.09620000000001,0.0841278600692749
100,50,8,1,0.6,0.8,232.53000000000003,82.675,84.132,54.65,57.33699999999999,44.266999999999996,46.707,47.727999999999994,47.799,51.107,74.89320000000001,0.0844356918334961
100,None,8,1,0.6,0.8,237.83999999999997,82.481,83.878,54.239999999999995,56.91300000000001,44.769,46.648999999999994,47.855000000000004,47.843,50.021,75.24889999999999,0.08455431222915649
10,10,2,2,0.6,0.8,228.25799999999998,80.889,84.44399999999999,54.428,58.916999999999994,45.869,46.598,50.234,48.19799999999999,51.556,74.9391,0.011117079257965089
10,30,2,2,0.6,0.8,233.85399999999998,78.66399999999999,85.023,53.99000000000001,59.02700000000001,45.589,46.495,50.06500000000001,47.87,51.24499999999999,75.1822,0.011128456592559814
10,50,2,2,0.6,0.8,237.50499999999997,79.833,84.211,55.71,58.07899999999999,46.272999999999996,47.76899999999999,49.925,48.19799999999999,53.646,76.11489999999999,0.011168718338012695
10,None,2,2,0.6,0.8,246.598,80.78999999999999,83.97399999999999,54.99299999999998,57.982000000000006,45.337,47.612,50.899,47.449,53.206999999999994,76.8841,0.011013784408569337
30,10,2,2,0.6,0.8,234.56900000000002,80.172,84.104,53.924,56.39,44.229,45.706,48.516,46.025,49.842,74.3477,0.027656912803649902
30,30,2,2,0.6,0.8,231.3089999999999,77.428,82.99100000000001,52.815,56.223,44.47100000000001,45.879,48.556,46.041,49.659000000000006,73.5372,0.02780294179916382
30,50,2,2,0.6,0.8,237.283,77.862,83.13199999999999,53.03700000000001,56.897000000000006,44.083999999999996,45.99499999999999,48.686,46.196999999999996,49.327999999999996,74.25009999999999,0.027712142467498778
30,None,2,2,0.6,0.8,234.317,78.078,84.03,54.463,56.152,43.907000000000004,45.61800000000001,49.068,46.128,49.874,74.16350000000001,0.02784196853637695
50,10,2,2,0.6,0.8,233.834,77.933,82.16999999999999,53.266,56.69599999999999,44.07599999999999,45.489999999999995,48.2,46.13100000000001,49.385000000000005,73.71809999999999,0.04423442125320434
50,30,2,2,0.6,0.8,234.077,76.71399999999998,82.34299999999999,53.134,56.395,43.56699999999999,45.765,48.246,45.94199999999999,49.572,73.5755,0.044173665046691894
